iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9
1284,297.5484953901741,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1285,190.05116044963842,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1286,209.66747426381002,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1287,192.17574656521438,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1288,193.66433773452022,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1289,191.3589553669529,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1290,194.96824555427085,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1291,195.96130192865823,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1292,196.0030275301648,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1293,195.73089203000336,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1294,196.1181902053125,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1295,194.71304452018757,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1296,191.59877031112723,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1297,200.58282658883056,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1298,190.2755991203854,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1299,192.02886773778093,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1300,199.7433174529321,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1301,198.26002711347192,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1302,194.84208950059315,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1303,202.5512381906272,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1304,197.37344281012923,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1305,196.10306373593963,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1306,192.25816949371725,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1307,200.9624679505497,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1308,252.53795537770984,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1309,196.53928097871707,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1310,199.93241820216372,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1311,212.17090322091815,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1312,188.67884655612963,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1313,198.80132573937442,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1314,204.27541430843476,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1315,196.09597412336728,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1316,203.02518571883027,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1317,196.91754672590332,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1318,195.37598116487226,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1319,208.6802480639772,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1320,190.4773003840519,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1321,197.22370615831113,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1322,200.19883504355985,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1323,198.62834200076938,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1324,310.8029144806426,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1325,194.0747290389769,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1326,191.23964852915873,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1327,193.60414831156754,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1328,199.55388155275222,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1329,189.64832264471383,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1330,199.7128782230087,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1331,193.09426232208475,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1332,188.38211501707727,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1333,194.68901698151225,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1334,249.44391572818267,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1335,199.11772547757664,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1336,194.10030915207153,188.32025556492349,1086,69,6,0.11466577744306221,0.8025561311046304,0.6626100530472583,0.3172716758930312,0.6415462524237536,3,14,0
1337,186.48783897500945,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1338,192.70891446536015,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1339,194.09850033681232,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1340,192.60481654801197,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1341,193.961257241728,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1342,193.89896308502742,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1343,195.63128333972836,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1344,199.8440375002252,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1345,194.43353375356244,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1346,187.62792542092848,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1347,201.62548361165483,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1348,193.87075951160116,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1349,191.5080024164459,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1350,191.27816672424422,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1351,230.57410511384532,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1352,190.70316315234905,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1353,204.3615039546798,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1354,214.97029713259786,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1355,199.18894499270124,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1356,200.55707198314101,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1357,194.40598324486584,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1358,194.67039327140552,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1359,188.89390175074757,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1360,194.33208292160086,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1361,191.80542774631044,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1362,189.17843840835977,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1363,234.32599883148305,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1364,205.6571047402242,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1365,206.60614725713768,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1366,213.68991353845058,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1367,202.66206618472978,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1368,214.70335471227352,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1369,194.96897366751196,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1370,209.83169655069372,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1371,195.05540586007427,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1372,193.63963247288046,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1373,203.19425493154205,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1374,199.8736797812888,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1375,206.59661847387522,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1376,198.63752776078087,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1377,208.30142318010942,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1378,200.45873326616314,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1379,205.77803821359055,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1380,194.13538429762116,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1381,206.95323140697636,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1382,196.49994292856744,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1383,199.85535328129717,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1384,188.8961449900922,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1385,192.06432453707626,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1386,196.41403114019357,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1387,208.42785912556457,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1388,188.17922714536175,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1389,194.535533181486,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1390,209.41170976288004,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1391,267.76727926932045,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1392,193.20365742238732,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1393,191.62057053407693,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1394,203.04033175861326,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1395,206.20605983909445,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1396,188.61246725835773,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1397,207.66600684761414,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1398,203.45983256415002,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1399,207.26962436110725,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1400,203.3202307703695,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1401,189.45405271001567,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1402,196.06238169898464,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1403,206.82116964119678,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1404,190.99499442461718,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1405,224.77679237169315,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1406,193.56267844408856,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1407,192.96186931704364,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1408,195.06473873724784,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1409,199.24356657264877,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1410,201.6424261306325,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1411,207.4100079820871,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1412,187.53871258008772,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1413,190.0561849632371,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1414,199.66695416720745,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1415,191.0942370800905,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1416,198.7648671019148,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1417,193.26350535818514,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1418,190.5152652143045,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1419,199.01521847698012,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1420,191.88852709668245,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1421,190.59486812557782,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1422,198.710298475689,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1423,208.31848063911906,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1424,296.2211698119359,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1425,193.3035091330662,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1426,196.50507827523225,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1427,188.55622862033476,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1428,194.12729954393828,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1429,200.7914005226972,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1430,190.7805271752176,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1431,192.11196563003242,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1432,203.93863906149772,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1433,194.01693730731404,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1434,198.58519273180244,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1435,197.64877514939718,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1436,191.15728683696028,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1437,198.56386068001066,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1438,197.5205683009472,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1439,279.38084286599565,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1440,193.2982168154626,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1441,191.606213077815,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1442,207.34162823177428,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1443,191.51119023397231,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1444,202.09047300395554,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1445,202.65449986928724,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1446,198.88619625036696,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1447,206.37893066263717,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1448,193.89169351644867,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1449,226.1297401122088,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1450,204.45137443545266,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1451,198.76794876908548,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1452,198.07745375422164,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1453,191.93138756296077,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1454,194.02020282484872,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1455,189.7245205887907,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1456,216.59627047300418,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1457,211.82232790227263,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1458,205.26379957026634,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1459,200.33531934727844,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1460,197.4016817736598,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1461,194.78101043142075,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1462,191.05279553909935,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1463,207.65108113536607,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1464,198.1215448546737,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
1465,194.2361596639028,186.48783897500945,1336,102,6,0.11495986811055706,0.8183972208499939,0.6422108033334263,0.3915752604425689,0.684262925667252,3,14,2
