iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5
2478,182.9038698527076,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2479,186.4258097660472,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2480,186.6941938967321,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2481,184.624780118739,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2482,187.48364121559268,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2483,185.9445247920985,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2484,184.85703914841076,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2485,198.92487211113263,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2486,183.10807739404308,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2487,188.90092540988803,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2488,187.1892359166619,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2489,185.5558061429043,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2490,185.18294654829515,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2491,185.08859907046664,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2492,187.13081217411747,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2493,184.56070203412654,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2494,184.11926957611954,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2495,184.19717438451275,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2496,184.11325344469643,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2497,191.74671058258286,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2498,183.82695868314892,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2499,186.75841395286594,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2500,184.31080831467474,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2501,185.03601207073592,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2502,186.86937397457254,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2503,184.30265091723777,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2504,183.25391445385694,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2505,201.99540002103922,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2506,184.33320872607126,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2507,184.49964712571602,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2508,185.76925846404157,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2509,184.12116933087643,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2510,184.7921735706196,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2511,186.82471304588572,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2512,184.36287530540326,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2513,183.31108266600208,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2514,186.15466615963584,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2515,184.97837449205747,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2516,183.48780033993393,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2517,184.49673290925045,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2518,184.08601353000816,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2519,183.83542449309812,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2520,185.5066062011391,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2521,186.95720003913976,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2522,183.60008193615323,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2523,190.51746274255916,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2524,184.54720075099362,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2525,185.31068024750354,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2526,187.16964207715154,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2527,184.98521301844795,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2528,185.11798318851993,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2529,197.7036802213546,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2530,185.29502763371252,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2531,183.68187300911512,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2532,184.52342744509966,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2533,189.5846995028004,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2534,188.04059190401145,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2535,184.15032768322743,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2536,188.2287278269686,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2537,192.96861485226944,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2538,186.16004873431876,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2539,188.1237682967351,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2540,185.21682418643564,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2541,187.78493791015214,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2542,185.51363765643774,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2543,184.1628191695738,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2544,183.59684277054131,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2545,188.25557588602248,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2546,185.68171274757196,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2547,185.51290256968915,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2548,184.20287653508578,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2549,187.14273513766128,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2550,203.45156487794705,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2551,184.16071281550714,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2552,186.01492678956822,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2553,217.54586141108203,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2554,186.00428248727295,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2555,186.81131275659925,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2556,200.78253039420062,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2557,192.06192621954895,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2558,183.47658926377002,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2559,184.20866568854225,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2560,190.47508630240097,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2561,198.20196972669783,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2562,184.59353385839722,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2563,186.38023770057004,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2564,187.00306165482087,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2565,183.71336361127476,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2566,199.72267060853042,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2567,200.32144246084033,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2568,184.9878439872128,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2569,184.87289264330698,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2570,191.4480048701536,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2571,184.41482027828062,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2572,187.3679872559512,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2573,183.68478268272582,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2574,184.1283637924653,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2575,188.81497685630345,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2576,193.84889482311996,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2577,186.9084246951201,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2578,184.2165498650846,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2579,188.4890414484189,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2580,188.47517755634908,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2581,192.25547136913835,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2582,185.49078221652303,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2583,184.57277719802823,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2584,190.61422428614617,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2585,184.1909946423497,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2586,184.78733822467552,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2587,195.74589994861708,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2588,187.01384585678883,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2589,188.7036195189371,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2590,183.38680671194035,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2591,183.91330095751746,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2592,187.91316490188697,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2593,184.27686896608338,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2594,184.68107753648795,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2595,191.58788589303174,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2596,183.38282094711857,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2597,183.91303439987993,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2598,222.8722663207946,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2599,183.87875763945456,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2600,186.5984296538711,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2601,184.92234995271366,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2602,183.837649370378,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2603,247.2186910012025,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2604,195.76968739840768,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2605,183.7475818655992,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2606,183.34531026670516,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2607,185.06331872003446,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2608,200.35150947810405,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2609,184.43923784150635,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2610,183.66992247061646,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2611,185.1788410292852,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2612,183.8435518290092,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2613,212.3881593806734,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2614,189.9690871480277,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2615,187.10141772800543,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2616,185.63274828723894,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2617,184.15749891110812,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2618,184.67156965548565,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2619,183.19892409466803,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2620,200.89469784165482,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2621,184.94676346358398,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2622,201.9449901556714,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2623,188.03089255627296,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2624,190.83047592251123,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2625,183.7063969597174,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2626,184.44812044282082,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2627,188.64851591844968,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2628,184.83098142731586,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2629,183.56982341325752,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2630,195.23284769111507,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2631,196.9401217453763,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2632,185.9489267378709,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2633,184.04542307904836,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2634,186.02752482662086,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2635,191.84188430805602,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2636,186.9302955338339,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2637,186.67287081428535,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2638,234.84809688849805,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2639,189.17974051249342,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2640,184.26994921160926,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2641,183.20810268875914,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2642,187.16941916094362,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2643,195.8854442879955,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2644,193.080723035401,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2645,191.0615368799325,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2646,190.02090244573282,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2647,238.37955863679267,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2648,188.91973542841833,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2649,184.8872744254749,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2650,187.82169808435768,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2651,185.52651572791186,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2652,184.63452471716516,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2653,189.48743093289772,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2654,184.89421251300766,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2655,183.73766332039324,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2656,189.0820728428686,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2657,185.93951745144247,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2658,199.8939763170924,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2659,191.99889069097765,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2660,218.11357345741877,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2661,186.18351431490657,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2662,187.65404182521087,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2663,196.96130114948699,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2664,192.75074867962485,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2665,187.92363246475642,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2666,183.4630355759042,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2667,192.15650586527937,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2668,196.50607939863613,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2669,186.70097365493461,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2670,184.86665664311278,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2671,184.48477971788304,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2672,185.09095788517558,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2673,261.8840765363451,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2674,198.92998140745104,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2675,183.9893658681589,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2676,189.39943243601004,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2677,193.50642807858242,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2678,330.8434672965993,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2679,195.62997008536306,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2680,200.4778883994702,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2681,185.66823116695863,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2682,185.12571710999163,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2683,191.78608604225337,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2684,196.62215729555996,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2685,192.18772622160049,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2686,193.81884688972426,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2687,185.52800789479818,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2688,192.61318224057865,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2689,186.16515677003136,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2690,185.0229479828676,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2691,186.39917260093637,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2692,184.10826771908685,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2693,183.32333769131958,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2694,189.28707530379342,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2695,183.88575754515085,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2696,187.90674751588085,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2697,190.10366980789863,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2698,184.07328520367122,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2699,187.38387144142843,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2700,184.50387752795862,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2701,186.20831850790472,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2702,183.965312139761,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2703,185.51880979553596,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2704,183.6500679384636,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2705,188.07270732764212,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2706,195.72083699065675,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2707,188.27160385682282,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2708,184.0327530974086,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2709,187.4233162138747,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2710,188.39447339041453,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2711,186.10334621709782,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2712,188.81120851726945,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2713,183.80014541003214,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2714,185.10390304233403,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2715,183.89694134246335,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2716,185.71713672605557,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2717,188.7051720389702,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2718,184.2183986337202,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2719,184.38419068003063,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2720,187.61929944287004,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2721,184.47103915061726,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2722,188.12880719736975,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2723,183.69104450029351,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2724,184.06982374022894,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2725,190.48687700563758,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2726,186.72477219222924,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2727,185.50559794872032,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2728,199.0394532659195,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2729,189.73863858115183,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2730,186.19689528704617,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2731,183.4939606512282,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2732,185.07013477925264,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2733,183.8980295559264,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2734,187.52402630086513,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2735,184.4118438589449,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2736,184.6076453703989,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2737,191.3861162315457,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2738,193.87562904602927,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2739,188.32115016964366,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
2740,202.26900170781195,182.54631568450694,889,0.016424990976497265,90,55,0.4769171285757811,0.691084001304873,326
